Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
5730	-184.8079	-247.1364	62.32853	3.206745	0.9595784	0.8077968
5736	-195.5941	-258.257	62.66299	2.253837	1.804575	0.7265592
5742	-195.604	-256.4487	60.8447	3.264412	0.9057504	2.003379
5748	-192.5839	-253.6055	61.02154	3.078625	0.8274855	2.067055
5754	-194.8707	-256.2088	61.33816	2.172921	1.470519	2.067055
5760	-191.7569	-253.1786	61.42171	4.138491	1.065716	0.5556356
5766	-187.4145	-249.3552	61.94066	3.997418	0.6641926	0.7279812
5772	-188.3638	-251.6727	63.30894	2.890576	0.5187781	0.3822292
5778	-181.4997	-243.7509	62.25121	3.76809	0.6616439	0.5363667
5784	-185.0438	-246.3008	61.25707	4.617203	0.7406611	0.6649454
5790	-186.5067	-248.0854	61.57864	3.865335	1.162971	0.6381085
5796	-189.1237	-250.2959	61.17221	3.456687	1.392217	1.30985
5802	-183.0491	-241.6671	58.61794	3.219253	1.312622	3.180998
5808	-180.9741	-242.1579	61.18385	2.314062	0.7703069	2.496315
5814	-178.2983	-239.7656	61.46733	1.852941	1.689979	2.090679
5820	-182.2495	-244.8562	62.60671	1.745032	0.6040452	2.090679
5826	-181.2159	-242.4588	61.24283	2.246625	2.178068	1.777385
5832	-173.5177	-235.8276	62.30992	2.367527	2.145825	0.7813403
5838	-177.7538	-239.9646	62.21082	2.105486	0.8824432	1.880917
5844	-181.7244	-244.663	62.93866	2.17096	1.094614	1.115979
5850	-183.5699	-242.803	59.23312	3.704682	0.748144	2.857533
5856	-181.869	-242.655	60.78597	2.741866	0.8594617	2.412297
5862	-184.3126	-246.707	62.39446	2.185683	1.154692	1.501625
5868	-181.8491	-243.3018	61.45271	4.450498	0.6620989	0.7837263
5874	-183.253	-246.0844	62.83139	2.744623	0.6620989	1.130508
5880	-181.9781	-244.3158	62.33763	3.90328	0.4987002	0.6188828
5886	-185.1401	-246.8982	61.75812	3.33945	1.475946	0.792352
5892	-188.535	-247.9313	59.39637	2.864054	1.475946	2.851168
5898	-195.0907	-254.5475	59.45683	2.921469	0.7977754	3.157084
5904	-189.3067	-248.7476	59.44093	2.533643	1.197362	3.157084
5910	-189.9376	-248.809	58.87147	1.592335	0.9815929	4.15063
5916	-189.9958	-252.5882	62.59247	2.180083	0.6530969	1.759559
5922	-191.9647	-254.012	62.04733	2.517797	1.543125	1.269856
5928	-189.1702	-251.7458	62.5756	2.542597	1.056964	1.140283
5934	-189.7888	-251.4828	61.69402	3.382791	1.522118	0.7741556
5940	-180.2157	-241.9689	61.75314	3.533204	1.379421	0.4352728
5946	-179.3297	-241.2686	61.93894	3.802148	0.8851454	0.4352728
5952	-179.9	-240.0822	60.18224	3.20872	0.730033	2.593877
5958	-173.9804	-235.8765	61.89609	3.996722	0.730033	0.3721664
5964	-178.4354	-239.5315	61.09616	4.739278	0.7765349	0.3721664
5970	-178.8297	-241.0269	62.19718	3.081653	0.7765349	1.260388
5976	-178.1874	-240.586	62.39869	2.414781	0.7765349	1.617936
5982	-179.4153	-242.5056	63.09031	2.584019	0.5234646	1.222291
5988	-185.4202	-246.1144	60.69421	3.773547	1.769886	1.222291
5994	-180.2869	-242.3993	62.11245	2.856572	1.769886	0.6741277
6000	-179.5288	-242.3444	62.81555	2.518424	0.9301205	1.059388
6006	-177.6465	-240.0446	62.39817	2.715979	1.408674	0.8368292
6012	-177.1441	-239.4471	62.30296	2.51399	1.819025	0.8509098
6018	-173.4768	-236.0286	62.55182	2.341595	1.701139	0.8509098
6024	-183.5324	-243.6133	60.08092	3.652214	1.701139	1.807845
6030	-194.7046	-255.1271	60.42245	4.651486	1.172198	1.083955
6036	-191.3824	-250.4433	59.06092	4.461915	1.583774	2.004891
6042	-186.835	-248.5615	61.72646	3.982015	0.9201387	0.5461483
6048	-186.2418	-249.6905	63.44879	1.887818	1.116338	0.8650811
6054	-183.1752	-246.8972	63.72196	2.34819	0.5067562	0.8650811
6060	-187.6236	-249.0703	61.44665	4.205599	0.6511011	1.07445
6066	-193.6416	-255.7988	62.15721	2.214256	1.311847	1.556943
6072	-191.5962	-251.194	59.59787	5.782059	0.8762889	0.1804445
6078	-182.9309	-244.4438	61.5129	4.079269	1.037499	0.522383
6084	-181.5076	-243.8129	62.30529	2.666291	1.037499	1.281287
6090	-188.7231	-248.3413	59.61819	1.716888	0.9692525	3.658123
6096	-185.7831	-244.2195	58.43635	2.274973	1.740641	3.658123
6102	-172.7146	-235.2453	62.53071	2.087837	0.5525076	1.964666
6108	-173.5891	-236.9962	63.40712	2.641774	0.6418726	0.4964754
6114	-174.0014	-237.616	63.61454	2.996741	0.2857491	0.7199787
6120	-167.5423	-231.157	63.6147	2.075427	0.2857491	1.570526
6126	-166.9251	-228.6881	61.76297	2.075427	2.072662	1.570526
6132	-170.9493	-232.2149	61.26558	3.08505	1.314738	1.570526
6138	-170.833	-231.8496	61.01661	2.860054	1.076128	2.043647
6144	-180.7464	-242.7818	62.03539	3.038837	1.227692	1.03794
6150	-177.4238	-238.1589	60.73514	2.44707	1.311701	2.359487
6156	-178.2966	-238.3275	60.03092	4.156776	1.434024	1.620921
6162	-173.8142	-233.443	59.62876	2.843419	0.8293604	3.07925
6168	-173.074	-233.9306	60.85655	2.026704	2.076929	2.219905
6174	-171.9699	-234.559	62.58911	2.847797	1.190295	0.5923973
6180	-179.0225	-239.9974	60.97488	3.834985	2.089898	0.5923973
6186	-181.3036	-242.4141	61.11053	3.369103	2.089898	1.037906
6192	-179.8582	-239.258	59.39985	3.145902	1.03793	2.902915
6198	-182.3216	-244.612	62.2904	3.248468	0.7875445	1.015984
6204	-186.2797	-248.9893	62.70955	3.171272	0.6887854	0.7650196
6210	-187.2816	-247.8882	60.60657	4.186596	1.732964	0.9406408
6216	-195.0129	-256.8549	61.842	3.829426	0.8766607	0.7403171
6222	-187.1962	-249.8671	62.67093	2.765844	1.204706	0.5382239
6228	-183.8356	-246.6853	62.84978	2.817129	0.8709541	0.7566271
6234	-184.2179	-247.1192	62.90133	3.123766	0.5892284	0.7566271
6240	-186.0304	-248.763	62.73257	3.315115	0.5892284	0.3291409
6246	-184.22	-246.766	62.54606	3.211102	0.8265616	0.3474242
6252	-179.5051	-239.4073	59.90222	4.674621	1.502406	1.284518
6258	-174.5394	-234.8127	60.27329	4.068203	1.02075	1.76454
6264	-181.5436	-243.5045	61.96085	2.285645	2.226557	1.181508
6270	-178.6605	-240.6062	61.94575	2.439316	2.246742	1.045794
6276	-187.9377	-249.5767	61.63896	3.302367	1.144805	1.22277
6282	-196.5572	-257.4842	60.92706	2.291674	1.411068	2.286111
6288	-186.5934	-249.2398	62.64639	2.291674	1.487601	0.9677915
6294	-186.133	-247.954	61.82097	2.285364	1.612938	1.585651
6300	-180.8861	-243.2979	62.41179	3.367901	0.8114611	0.6825861
6306	-181.8422	-242.6642	60.82203	1.84041	0.8114611	2.977723
6312	-183.4172	-244.447	61.0298	1.936357	2.107667	2.154894
6318	-180.2406	-243.002	62.76137	2.510017	0.6507066	1.396085
6324	-179.3836	-242.1276	62.74398	2.949844	0.8916337	0.6739585
6330	-181.2761	-242.6006	61.3245	2.29337	2.972903	1.403068
6336	-182.6224	-242.6458	60.02343	2.716907	4.108886	1.735816
6342	-180.8052	-244.0589	63.2537	2.617394	0.7787226	0.5260522
6348	-183.3855	-246.1436	62.75812	2.617394	1.110892	0.8235209
6354	-185.9942	-248.9772	62.98298	2.617394	0.9787127	0.6775143
6360	-198.0189	-260.0638	62.04492	2.438068	1.760577	1.21448
6366	-198.7488	-256.8532	58.10437	3.49309	1.329971	3.314379
6372	-187.6614	-250.9898	63.32835	2.678011	0.2360592	1.428257
6378	-188.6049	-251.7063	63.10141	2.867878	0.341135	1.256676
6384	-193.3026	-253.413	60.11043	3.689577	1.139303	2.055661
6390	-193.8557	-253.7	59.84428	2.228174	1.139303	3.129588
6396	-186.6975	-249.5956	62.89812	2.911313	0.6421978	0.9295733
6402	-188.7414	-251.5144	62.77305	2.788684	0.9836636	0.7351319
6408	-197.7982	-257.1083	59.31007	5.145069	1.066915	1.652591
6414	-195.9918	-258.0444	62.05254	3.677461	0.7356062	0.8808191
6420	-194.7825	-253.9397	59.15712	5.04998	0.6926953	2.105523
6426	-185.7516	-247.8569	62.10527	3.059704	0.8738888	1.261605
6432	-192.9399	-253.6616	60.72173	2.842836	1.083109	2.242926
6438	-189.6742	-252.1519	62.47765	2.946071	1.083109	0.7943226
6444	-187.8687	-250.8102	62.94146	2.69663	0.8937484	0.7621761
6450	-186.2776	-249.6869	63.40931	2.69663	0.4654885	0.9039781
6456	-178.8021	-241.6834	62.88126	2.69663	0.6751667	1.112956
6462	-179.9924	-243.3703	63.37789	2.401344	0.7410241	0.8123572
6468	-181.0868	-242.905	61.81816	2.241943	1.005577	1.967075
6474	-191.337	-253.1659	61.82887	3.459785	0.9755193	1.057723
6480	-192.8222	-254.2401	61.41798	4.235652	0.9755193	0.5249127
6486	-188.1539	-249.6406	61.48669	4.503405	0.6717699	0.6012022
6492	-181.6501	-243.6629	62.01279	2.952408	0.6714154	1.604803
6498	-183.9523	-246.0129	62.0606	2.083421	1.047856	1.882386
6504	-177.1809	-238.7851	61.6042	2.75708	1.281365	1.582785
6510	-188.3131	-249.7069	61.39387	4.319167	0.8723634	0.6777063
6516	-192.7574	-255.1629	62.40557	2.67067	1.269184	1.001552
6522	-189.3619	-251.3029	61.94104	3.809137	0.5131918	1.171374
6528	-190.4346	-250.1212	59.68657	2.948192	1.665502	2.538763
6534	-189.9787	-250.8612	60.88246	4.456374	1.324967	0.4998742
6540	-185.9481	-246.0707	60.12256	5.075698	1.324967	0.2795192
6546	-188.6224	-249.0187	60.39631	4.908437	1.20477	0.2832711
6552	-183.9979	-244.9317	60.93385	4.586536	0.9752222	0.2832711
6558	-191.4576	-252.2914	60.83388	5.383857	0.4348771	0.2687069
6564	-189.0527	-250.1453	61.09257	4.393011	0.8795014	0.963337
6570	-191.8592	-254.3502	62.49107	3.286425	0.5974603	1.027317
6576	-189.0475	-250.3377	61.2902	3.939177	1.271402	0.8302918
6582	-191.6391	-252.6733	61.03426	3.939177	1.60811	0.8302918
6588	-192.8643	-254.3042	61.43989	1.895692	1.60811	2.117274
6594	-186.0346	-248.731	62.69636	2.273945	0.9212836	1.377012
6600	-190.6879	-252.9755	62.28761	2.642164	0.9600043	1.377012
6606	-192.805	-253.7601	60.95512	1.638177	1.655136	2.568917
6612	-180.5179	-242.1746	61.65674	2.247683	1.867901	1.61106
6618	-179.8272	-240.5533	60.72609	1.679749	1.047978	2.98133
6624	-187.2127	-246.3121	59.09937	3.155709	0.8495037	3.194736
6630	-183.1018	-245.7277	62.6259	2.158158	0.7033156	1.704464
6636	-184.3347	-247.3312	62.99656	1.98881	1.506149	0.9022696
6642	-179.3841	-241.1953	61.81121	2.601024	1.096525	1.663319
6648	-183.5173	-246.6434	63.12614	2.255798	0.6688037	1.288377
6654	-175.9018	-238.0134	62.11161	2.654628	1.255246	1.288271
6660	-183.5901	-246.7825	63.19247	3.123704	0.4686172	0.4929861
6666	-172.7996	-236.1072	63.30763	2.536513	0.6922955	0.80901
6672	-180.9517	-242.2702	61.31851	4.133308	1.166936	0.6094382
6678	-181.4211	-243.8022	62.3811	3.098246	0.9243514	0.9182825
6684	-178.8274	-240.3903	61.56293	2.535562	1.193928	1.821681
6690	-173.0951	-234.9246	61.82957	3.464493	0.5900374	1.445075
6696	-179.5522	-239.3748	59.82263	3.660505	0.6652244	2.589168
6702	-176.3302	-237.5401	61.2099	1.953388	1.590349	2.237168
6708	-172.0778	-233.2168	61.13894	2.748827	0.785936	2.237168
6714	-180.7426	-242.4131	61.67051	3.603209	0.5942929	1.45583
6720	-173.7804	-236.145	62.3646	2.256114	1.043857	1.548271
6726	-173.6809	-236.3733	62.69239	1.996439	0.8980411	1.607658
6732	-177.79	-240.4854	62.69548	2.438641	1.059508	1.12384
6738	-177.7494	-241.22	63.4706	2.347652	0.5043529	1.12384
6744	-182.3214	-244.6825	62.3611	2.401774	2.096675	0.69085
6750	-185.0949	-246.2292	61.13429	2.045295	1.083559	2.486814
6756	-181.8704	-244.4839	62.61348	2.210208	1.083559	1.364744
6762	-186.5854	-245.3424	58.75698	1.618942	1.014969	4.181576
6768	-187.4792	-246.2985	58.81922	2.25539	0.5664041	4.092998
6774	-182.8955	-244.7404	61.84491	2.239202	0.8431881	2.065801
6780	-175.7677	-238.9858	63.21811	2.597167	0.6077986	0.9745823
6786	-178.7231	-241.5837	62.86058	2.479571	0.9192713	1.064413
6792	-185.5806	-247.5797	61.99909	2.568024	0.3970885	2.175096
6798	-178.4764	-240.7996	62.32318	2.770772	1.638619	0.5808888
6804	-180.0696	-242.257	62.18741	2.107266	0.8735722	1.902257
6810	-185.5447	-247.1621	61.61736	2.996089	2.149037	0.8609786
6816	-177.6656	-239.3803	61.71466	3.999056	0.9058895	0.4208837
6822	-170.1681	-232.1518	61.98379	4.022514	0.6627531	0.4208837
6828	-170.4164	-232.5473	62.13088	4.022514	0.5603299	0.4208837
6834	-171.265	-233.0708	61.80581	3.898896	0.9142893	0.4208837
6840	-180.569	-240.5599	59.99094	4.493188	0.2660538	2.412326
6846	-173.3256	-234.616	61.29042	3.003873	1.164754	1.702968
6852	-174.2357	-236.7091	62.47332	2.368748	0.7659857	1.606476
6858	-171.9413	-234.8014	62.8601	2.334971	1.170933	0.9667172
6864	-175.7933	-237.4668	61.67345	1.967494	1.953652	1.761314
6870	-164.9088	-226.9114	62.00262	2.776264	0.6466543	1.761314
6876	-174.6196	-235.7547	61.13506	2.197024	2.527327	1.761314
6882	-169.2092	-230.9284	61.71918	2.133186	0.6992288	2.329074
6888	-166.8015	-230.1908	63.38935	2.16897	0.5380583	1.299256
6894	-166.6883	-229.2418	62.55351	2.441642	0.9914284	1.299256
6900	-168.938	-232.6726	63.7346	2.012282	0.5459315	1.128269
6906	-172.3319	-233.8647	61.53278	1.975175	0.5459315	2.68037
6912	-168.9189	-231.0413	62.12238	2.10216	0.9269698	1.910645
6918	-176.5393	-237.3195	60.78022	1.85146	2.078934	2.379927
6924	-170.5379	-232.8305	62.29266	1.734483	0.5223767	2.379927
6930	-169.0768	-231.4886	62.4118	1.639924	0.5890325	2.299175
6936	-170.8632	-233.8156	62.9524	2.616526	0.7603462	1.018767
6942	-171.3965	-233.58	62.18348	2.486802	0.9004565	1.6192
6948	-172.328	-233.7158	61.3878	2.152748	0.5585701	2.648312
6954	-171.4516	-233.4062	61.95462	1.687798	1.294605	2.071225
6960	-170.564	-233.0723	62.50832	2.523261	1.128304	1.157866
6966	-169.4227	-232.1933	62.77058	2.470815	0.9011455	1.17141
6972	-174.6289	-238.3363	63.70743	2.315595	0.373421	1.153324
6978	-172.452	-234.7618	62.30982	3.090458	1.156399	0.7305291
6984	-172.705	-234.0833	61.37828	2.276448	1.043501	2.209179
6990	-179.996	-240.0663	60.07037	1.492851	1.043501	3.482497
6996	-184.8131	-242.5021	57.68905	3.831473	1.088293	3.482497
7002	-179.7618	-243.0815	63.31964	2.493349	0.8039827	0.6311425
7008	-178.6121	-240.679	62.06691	2.397063	0.9391898	1.736791
7014	-178.4605	-241.3444	62.88386	2.684573	0.6182052	1.190704
7020	-180.2851	-243.2804	62.99538	2.808563	0.6182052	0.970921
7026	-182.5137	-245.8096	63.29592	2.427835	0.5085334	1.200773
7032	-185.5662	-247.4246	61.85835	2.482011	1.45216	1.498443
7038	-192.78	-253.8153	61.03526	3.28427	0.4370079	2.286438
7044	-189.6392	-252.2436	62.60439	2.952468	0.9884324	0.7352188
7050	-182.1577	-245.3805	63.22285	2.570602	0.8312037	0.5987971
7056	-184.715	-246.113	61.39795	2.152849	1.207707	2.179103
7062	-185.5354	-248.1379	62.60252	2.423911	1.431682	0.9183719
7068	-189.1815	-249.1687	59.98717	2.558145	0.9467766	2.958472
7074	-181.9922	-242.7392	60.74702	4.760577	0.8565527	0.9669564
7080	-181.6797	-245.5296	63.8499	2.369845	0.5258731	0.527362
7086	-182.9815	-244.9237	61.94216	3.63988	0.7857767	0.2120466
7092	-174.8981	-237.5223	62.62425	3.469673	0.6035459	0.4350025
7098	-178.1855	-239.4334	61.24789	3.744668	1.595565	0.2779606
7104	-177.5002	-239.0684	61.56828	3.789335	1.042438	0.2324947
7110	-181.0977	-242.7211	61.62338	3.97672	0.7312564	0.1952699
7116	-184.7528	-246.2376	61.48478	3.753259	1.265987	0.2741234
7122	-193.1154	-252.8786	59.76327	3.392685	1.641951	2.218838
7128	-196.4748	-258.7589	62.2841	3.568245	0.7804623	0.4111089
7134	-195.0043	-257.5815	62.57724	3.55322	0.5718194	0.6054871
7140	-194.3765	-253.1799	58.8034	6.337556	0.6373771	1.509594
7146	-188.8834	-250.3017	61.41836	2.85074	0.9346946	1.874827
7152	-188.2046	-250.3978	62.19326	2.378208	0.9346946	1.663996
7158	-185.4139	-246.166	60.75207	4.064657	0.72219	1.663996
7164	-187.0387	-249.736	62.69737	3.232345	0.72219	0.5837324
7170	-195.7999	-255.9916	60.19169	4.987643	1.091829	1.053722
7176	-191.1928	-252.3384	61.14562	4.027166	1.091829	0.1837542
7182	-184.2944	-245.882	61.58757	2.377374	2.142501	1.446441
7188	-181.6061	-243.6196	62.01345	2.882404	0.936403	1.422503
7194	-179.2106	-241.1511	61.94041	3.5764	0.936403	0.8609661
7200	-192.4138	-253.5703	61.15647	3.329888	2.581778	0.7320092
7206	-196.1148	-258.1533	62.03849	2.91131	1.230451	1.150421
7212	-188.2917	-249.2196	60.92796	2.393309	0.9690201	2.468471
7218	-178.8023	-241.9668	63.16454	2.493839	0.9690201	0.5403489
7224	-181.8395	-244.4366	62.59711	2.724168	0.4355277	1.612221
7230	-190.0807	-254.1172	64.03658	1.821977	0.4355277	1.193014
7236	-188.7853	-252.6803	63.89503	2.356604	0.1848337	1.352973
7242	-183.9134	-248.0107	64.09724	2.001936	0.4635163	0.915303
7248	-185.4399	-246.0584	60.61847	1.330091	0.5417758	3.61253
7254	-176.1358	-235.5129	59.37712	1.512542	0.619795	4.153685
7260	-177.8081	-237.4713	59.6632	1.338733	0.5442784	4.153685
7266	-176.1776	-238.3463	62.16867	2.614467	0.5442784	1.861881
7272	-169.2171	-230.9998	61.78263	3.082519	0.922802	1.457024
7278	-169.6009	-232.3197	62.71879	2.549045	0.983842	1.069393
7284	-173.2355	-236.5544	63.31895	1.96229	0.4974589	1.562949
7290	-172.6473	-235.6149	62.96759	1.957062	1.709402	0.8045093
7296	-170.5802	-233.369	62.78883	2.165536	1.665065	0.8045093
7302	-175.7819	-239.4824	63.70057	2.165536	0.7449951	0.6704537
7308	-178.3974	-239.6979	61.30047	1.87336	2.109297	2.017708
7314	-176.5616	-239.364	62.80242	2.589056	1.177806	0.7138714
7320	-171.785	-234.8053	63.0203	2.523839	1.067775	0.6063885
7326	-168.6015	-231.524	62.92252	2.231674	0.8868081	1.258762
7332	-175.1254	-235.9783	60.85293	2.411716	4.449106	1.258762
7338	-167.863	-230.0744	62.21138	2.751635	1.342308	1.053638
7344	-174.3542	-235.4455	61.09126	2.562368	1.500327	1.957538
7350	-173.4128	-234.9818	61.56898	3.532012	0.7301181	1.446966
7356	-169.4043	-231.0155	61.61115	3.124326	1.468914	1.171562
7362	-167.707	-230.6073	62.90036	1.888084	0.6725842	1.72994
7368	-178.8447	-240.0138	61.16912	1.644856	1.703388	2.410532
7374	-173.8059	-233.5169	59.71102	1.694241	1.703388	3.266881
7380	-176.7483	-236.1236	59.37532	2.643504	0.6605035	3.471081
7386	-170.5667	-232.8522	62.28551	3.052008	1.164771	0.8094697
7392	-175.2365	-238.515	63.27851	2.477649	0.6641963	0.9542832
7398	-173.4009	-234.395	60.99411	2.801526	1.586241	1.818965
7404	-169.2278	-231.5772	62.34934	2.1976	0.7613759	1.818965
7410	-172.7616	-233.689	60.92742	2.828396	0.6936048	2.394973
7416	-174.7763	-234.2441	59.46776	3.902216	1.166516	2.318645
7422	-177.0398	-238.7197	61.67993	1.673285	1.166516	2.32932
7428	-177.966	-238.2177	60.25168	3.498123	0.7809513	2.32932
7434	-172.7433	-234.1038	61.36052	4.108601	1.134621	0.3827786
7440	-173.9642	-236.0055	62.04129	3.326481	1.134621	0.8053852
7446	-174.908	-236.6539	61.7459	3.326481	1.681398	0.548208
7452	-173.6587	-237.331	63.67235	2.612197	0.411532	0.8065077
7458	-174.198	-236.4718	62.27375	2.775556	1.061456	1.196741
7464	-168.833	-231.4955	62.6625	2.742424	1.191043	0.6684443
7470	-171.4668	-234.005	62.53816	2.742424	0.8304302	1.205565
7476	-176.6772	-238.7022	62.02505	2.84068	1.354611	1.134237
7482	-171.5071	-233.9718	62.46471	2.866192	0.618633	1.384595
7488	-168.2883	-231.1366	62.84829	2.505656	1.038667	0.9285231
7494	-171.5931	-232.6456	61.05244	3.057326	3.4542	0.7411344
7500	-169.0434	-231.902	62.85862	2.797066	0.7597395	0.9303861
7506	-174.712	-236.6219	61.9099	2.791432	1.047342	1.485621
7512	-173.8154	-235.9858	62.17045	2.791432	0.9653241	1.347318
7518	-173.8461	-235.559	61.71286	3.811906	0.9814839	0.7919359
7524	-176.1595	-238.7453	62.5858	3.053551	0.9814839	0.5717942
7530	-175.3255	-236.3673	61.04173	3.003225	0.7487637	2.164743
7536	-179.6144	-240.5938	60.97937	2.529358	1.037137	2.306909
7542	-179.9382	-238.3251	58.3869	1.65381	1.875105	3.994737
7548	-178.2771	-240.4965	62.21942	2.138164	2.505894	0.9396521
7554	-174.9895	-237.5208	62.53125	1.605113	0.7220112	2.127045
7560	-173.1035	-234.6009	61.49742	1.993389	0.7683643	2.502226
7566	-179.0401	-238.2485	59.20838	2.250844	1.054521	3.536935
7572	-174.274	-233.6142	59.3402	2.429403	0.7666168	3.536935
7578	-180.9812	-241.0523	60.07114	3.163518	1.030262	2.484349
7584	-179.5902	-241.4913	61.90107	2.851389	2.219674	0.4798939
7590	-184.3828	-245.0072	60.62441	4.619146	1.094294	0.9885207
7596	-171.2529	-233.9167	62.66382	2.799699	0.8410819	1.028665
7602	-177.4852	-240.5598	63.07462	2.567914	0.4965103	1.285304
7608	-177.0029	-239.4644	62.46149	3.30593	0.8638723	0.5585338
7614	-172.7606	-236.9209	64.16024	2.703335	0.2175484	0.5232202
7620	-173.6457	-237.0727	63.42695	2.845971	0.3309342	1.003318
7626	-172.5346	-235.7785	63.24386	2.046272	0.7359772	1.292115
7632	-177.2459	-240.3401	63.09418	2.613427	0.5099459	1.212588
7638	-173.9142	-236.0091	62.09493	2.148925	1.211194	1.709796
7644	-175.6486	-237.4203	61.77169	2.79698	0.8201142	1.755324
7650	-176.9357	-238.4315	61.49577	2.008069	0.9344154	2.37607
7656	-174.0373	-236.6838	62.64644	3.08984	0.879094	0.6085508
7662	-180.2419	-241.622	61.38009	2.454911	0.9668646	2.141716
7668	-177.9959	-239.3288	61.33295	2.516786	0.9668646	2.132095
7674	-180.4953	-242.8164	62.32107	3.232174	0.3948829	1.497551
7680	-181.5738	-245.0935	63.51968	2.474178	0.3948829	1.141502
7686	-175.9684	-238.4639	62.49552	2.304142	1.309472	1.223172
7692	-163.9044	-226.9294	63.02498	2.196361	0.8938379	1.195626
7698	-160.1366	-223.4866	63.35001	2.371912	0.7189666	0.9137332
7704	-169.7062	-233.6424	63.93616	2.675919	0.2328093	0.8975322
7710	-168.6589	-230.8357	62.17679	3.024114	1.237995	0.8975322
7716	-169.8573	-232.6299	62.77256	2.680004	1.136241	0.6709134
7722	-169.2523	-231.5732	62.32091	3.109955	1.209587	0.5486609
7728	-166.7721	-229.6397	62.86754	3.109955	0.6915464	0.5486609
7734	-171.5213	-234.0315	62.51014	2.607393	0.5580552	1.611985
7740	-167.8697	-229.9436	62.07396	2.03347	0.6375772	2.218775
7746	-173.9667	-237.5708	63.6041	1.854961	0.5335992	1.383986
7752	-173.7099	-235.9985	62.2886	2.595681	0.9959934	1.383986
7758	-179.1074	-241.7042	62.59682	2.918068	1.052261	0.7007655
7764	-184.7211	-247.3442	62.62313	2.905728	0.7181663	1.106474
7770	-183.4901	-246.2656	62.77545	2.433026	0.8278571	1.268565
7776	-182.2238	-245.8933	63.66944	2.271312	0.630501	0.7919594
7782	-183.7939	-245.4252	61.63131	2.177245	2.716273	1.342639
7788	-198.2979	-256.6871	58.38923	5.735134	3.028426	0.9352002
7794	-179.6888	-242.2644	62.57564	1.950346	1.322738	1.434208
7800	-176.5888	-239.5436	62.95478	2.000429	0.5273319	1.761476
7806	-177.8094	-239.1711	61.36167	2.514166	1.188629	1.97598
7812	-175.905	-238.3922	62.48717	3.046024	1.052901	0.665458
7818	-178.3976	-239.7509	61.35326	3.265722	1.052901	1.543097
7824	-175.59	-236.8338	61.24382	2.05155	0.633879	2.731295
7830	-174.7349	-236.8381	62.10323	3.82532	0.6532473	0.7649587
7836	-173.9428	-236.0745	62.1317	3.82532	0.6409022	0.3139794
7842	-178.814	-241.5984	62.78435	2.227993	1.385147	0.971439
7848	-172.9559	-236.2615	63.30562	2.900332	0.5184995	0.6255001
7854	-175.4034	-238.1225	62.71914	2.89466	0.8918596	0.7988447
7860	-172.5747	-235.9405	63.36581	2.713943	0.6106951	0.5854315
7866	-171.8922	-232.9024	61.01016	3.212518	0.871224	1.952624
7872	-173.4067	-233.8327	60.42604	3.485033	0.7177441	2.276326
7878	-175.7553	-237.2379	61.48254	3.542268	1.038899	1.236003
7884	-179.322	-241.2988	61.97677	3.914756	0.7615996	0.4717444
7890	-180.4647	-241.4949	61.03023	4.640148	0.8883525	0.3291676
7896	-169.8032	-231.4976	61.69443	4.049528	0.6902991	0.2286891
7902	-178.4432	-240.4734	62.03012	3.913555	0.7035761	0.4011397
7908	-169.7884	-232.4822	62.69375	3.145948	0.7730943	0.6540044
7914	-173.5698	-235.9966	62.42677	3.456317	0.5496899	0.9938049
7920	-173.3024	-235.2536	61.95121	3.080231	1.333307	0.9938049
7926	-176.0685	-239.1161	63.04768	3.080231	0.4067187	0.9938049
7932	-178.2392	-241.3603	63.12105	2.6195	0.7036402	0.9149284
7938	-183.5234	-243.6949	60.17147	3.181873	2.624779	1.713547
7944	-172.154	-235.1704	63.01648	2.723502	0.6934111	0.9300994
7950	-182.3026	-245.7842	63.48165	3.092536	0.3018046	0.3309751
7956	-179.8416	-242.8493	63.00767	2.958484	0.3852761	1.182349
7962	-177.0691	-239.5642	62.49507	2.260332	1.302696	1.264804
7968	-180.2885	-243.8205	63.53204	2.807744	0.4498152	0.4342929
7974	-179.3413	-242.4779	63.13661	2.807744	0.5155791	0.9864275
7980	-185.1168	-248.1905	63.07371	2.786911	0.6196344	0.9081366
7986	-191.5616	-253.0978	61.53614	3.802471	0.9624864	1.022466
7992	-189.306	-251.108	61.802	3.802471	0.7636752	0.9790991
7998	-183.75	-246.7098	62.9598	2.652254	0.7636752	0.9713205
8004	-186.1614	-249.3475	63.18606	2.313682	0.7636752	1.080946
8010	-190.2397	-252.2785	62.03876	3.183888	0.9284581	1.162266
8016	-181.1039	-244.2801	63.17617	2.363292	0.9095792	0.8678757
8022	-181.6966	-244.207	62.51035	3.029108	0.9095792	0.8678757
8028	-184.5298	-246.7931	62.26332	3.029108	0.760673	1.265089
8034	-186.176	-247.4315	61.25551	2.460152	0.8547046	2.296442
8040	-183.326	-244.6903	61.36434	2.301833	0.851845	2.330066
8046	-183.7663	-243.7011	59.93476	1.610183	0.851845	3.609519
8052	-182.0711	-243.0359	60.96483	3.036474	0.9241753	2.061817
8058	-184.2174	-247.2094	62.99199	2.944473	0.5414992	0.9519995
8064	-181.6767	-240.046	58.36931	2.703449	0.8943453	3.85499
8070	-189.1868	-250.0515	60.86462	2.848198	0.6115331	2.492685
